Team,tm1,tm2,Picks Recorded,Win Rate
AMBER,BROCK,EDGAR,2,1
GENE,GUS,MELODIE,2,0
BEA,CARL,RICO,2,0
BROCK,LOU,MOE,2,0
GALE,MELODIE,TICK,2,0
MAX,NANI,SPROUT,2,1
8-BIT,EVE,GUS,2,1
EVE,FRANK,MELODIE,2,1
BIBI,MICO,RICO,2,1
MELODIE,MOE,NANI,2,1
BELLE,GUS,PEARL,2,0
COLETTE,MEG,MELODIE,2,1
BROCK,EVE,NITA,2,1
BROCK,COLETTE,LARRY & LAWRIE,2,0
8-BIT,BONNIE,CARL,2,1
AMBER,KIT,MORTIS,2,0
EDGAR,LOU,NANI,2,0
AMBER,BROCK,TICK,2,0
AMBER,GRAY,MR. P,2,0
CHARLIE,JESSIE,RICO,2,0
CARL,COLETTE,LOU,2,0
DARRYL,GROM,MOE,2,1
FANG,MANDY,SQUEAK,2,0
GRIFF,MANDY,PEARL,2,0
BERRY,BYRON,MELODIE,2,1
CHUCK,DARRYL,MAX,2,0
BYRON,GUS,JUJU,2,0
BO,JESSIE,MAISIE,2,1
BELLE,CROW,KENJI,2,1
BUZZ,COLT,MOE,2,0
CROW,KENJI,PENNY,2,1
BYRON,MEG,PEARL,2,0
COLT,MICO,SPIKE,2,1
BROCK,LEON,OTIS,2,0
ANGELO,BROCK,MOE,2,1
BEA,CORDELIUS,MELODIE,2,1
BELLE,JANET,RICO,2,1
BEA,BROCK,PENNY,2,0
CROW,MORTIS,PIPER,2,0
BARLEY,CROW,NITA,2,1
KIT,MAISIE,PIPER,2,0
ANGELO,CHUCK,LOU,2,1
ANGELO,BROCK,TICK,2,1
EVE,JESSIE,MEG,2,1
CARL,GRIFF,LEON,2,0
DARRYL,EDGAR,FRANK,2,1
LEON,NITA,PENNY,2,0
KIT,LOLA,MOE,2,0
BROCK,EVE,SURGE,2,0
GRAY,JESSIE,SAM,2,1
FRANK,PENNY,PIPER,2,0
COLT,LEON,SHADE,2,0
AMBER,ANGELO,DARRYL,2,0
BO,CHARLIE,PIPER,2,1
BIBI,MAISIE,MAX,2,0
BUZZ,EVE,SPIKE,2,1
CROW,MELODIE,MORTIS,2,0
GRIFF,MORTIS,SPIKE,2,0
AMBER,DYNAMIKE,MELODIE,2,0
JESSIE,MAISIE,NITA,2,0
BYRON,RICO,SPROUT,2,1
BARLEY,DARRYL,KIT,2,0
AMBER,BULL,NITA,2,0
BELLE,GRAY,SPIKE,2,0
BULL,CARL,PENNY,2,1
8-BIT,JUJU,MEG,2,1
COLT,EMZ,PENNY,2,0.5
BUZZ,MANDY,MELODIE,2,0
BIBI,EDGAR,PIPER,2,0
BIBI,HANK,RICO,2,0
BULL,CROW,PENNY,2,0
8-BIT,FANG,LOLA,2,0
COLETTE,GRAY,SAM,2,0
BEA,JUJU,MAX,2,1
CROW,NITA,SURGE,2,0
GALE,MELODIE,PIPER,2,0
COLT,JACKY,NANI,2,1
GUS,MOE,SPROUT,2,1
EMZ,GROM,GUS,2,0
DRACO,NITA,RICO,2,1
8-BIT,BYRON,STU,2,1
BROCK,EMZ,EVE,2,0
CROW,GALE,RICO,2,1
BYRON,EDGAR,FANG,2,0
8-BIT,BELLE,CHARLIE,2,1
BROCK,DYNAMIKE,MANDY,2,0
BEA,CHUCK,EDGAR,2,1
8-BIT,ANGELO,DOUG,2,0
CARL,COLT,MR. P,2,0
CROW,GRAY,LEON,2,1
8-BIT,CHARLIE,PIPER,2,0
CHUCK,GROM,RICO,2,1
8-BIT,BIBI,NITA,2,1
GENE,PENNY,PIPER,2,0
EDGAR,LEON,TICK,2,0
LOLA,NANI,SHELLY,2,1
BO,GRIFF,GROM,2,0
COLETTE,LOLA,MICO,2,1
CHUCK,DARRYL,KIT,2,1
CROW,GUS,MANDY,2,1
BERRY,BYRON,GUS,2,1
ANGELO,CROW,SHADE,2,0
8-BIT,CARL,STU,2,1
COLETTE,GUS,SPIKE,2,1
CARL,GUS,RICO,2,0
BEA,KENJI,PIPER,2,0
JUJU,LILY,RICO,2,0
BELLE,GROM,JUJU,2,0
COLT,MELODIE,TARA,2,1
JANET,JESSIE,SPROUT,2,0
CHUCK,JANET,PIPER,2,0
BYRON,JESSIE,RUFFS,2,1
CROW,MELODIE,SAM,2,1
MELODIE,R-T,SQUEAK,2,0
MANDY,NITA,PEARL,2,0
COLT,DYNAMIKE,KENJI,2,0
COLETTE,GROM,PEARL,2,0
BROCK,GRIFF,PEARL,2,0
GROM,PIPER,SANDY,2,0
DYNAMIKE,MICO,PIPER,2,0
COLT,MR. P,OTIS,2,1
NANI,OTIS,SAM,2,0
COLETTE,GRAY,GRIFF,2,0
CHUCK,GRAY,PENNY,2,0
GROM,MAISIE,NANI,2,1
MAISIE,MANDY,SPROUT,2,0
COLT,DYNAMIKE,MAISIE,2,0
BYRON,MANDY,STU,2,1
CHUCK,NITA,SQUEAK,2,0
MAISIE,MANDY,SURGE,2,1
BELLE,GUS,JUJU,2,0
CARL,MR. P,PIPER,2,0
BEA,JESSIE,OTIS,2,0
PIPER,SPIKE,TICK,2,0
EL PRIMO,NANI,POCO,2,0
BIBI,EL PRIMO,JESSIE,2,1
CROW,MELODIE,SURGE,2,0
BEA,LILY,SPIKE,2,1
BELLE,BERRY,MELODIE,2,1
BEA,LILY,MANDY,2,0
BELLE,LOLA,SPROUT,2,1
AMBER,DARRYL,PENNY,2,1
GUS,MICO,SPIKE,2,1
GROM,KIT,RICO,2,1
BO,CHUCK,NITA,2,1
BERRY,CLANCY,PENNY,2,1
BELLE,JESSIE,MORTIS,2,0
BEA,BYRON,PENNY,2,1
8-BIT,GROM,NITA,2,1
8-BIT,BIBI,LEON,2,1
ANGELO,COLETTE,MICO,2,0
ANGELO,BIBI,GRIFF,2,1
BULL,CHUCK,TICK,2,0
COLT,MAISIE,STU,2,0
LARRY & LAWRIE,MELODIE,RICO,2,0
AMBER,BROCK,DYNAMIKE,2,0
LOLA,MR. P,PIPER,2,1
8-BIT,GALE,GROM,2,0
MAISIE,SPIKE,SURGE,2,0
COLT,NANI,SAM,2,1
COLT,POCO,RICO,2,0
BERRY,COLT,SURGE,2,0
BROCK,RICO,TARA,2,0
CHESTER,COLT,GUS,2,0
COLT,JESSIE,RUFFS,2,1
BYRON,EVE,KIT,2,1
ANGELO,MANDY,SHADE,2,0
EDGAR,JESSIE,LOLA,2,0
DYNAMIKE,EVE,NANI,2,0
8-BIT,NANI,OTIS,2,1
BROCK,MR. P,PENNY,2,0
MANDY,RICO,TICK,2,0
LOLA,MICO,SPIKE,2,0
LOLA,MANDY,SPIKE,2,0
GALE,MELODIE,PENNY,2,1
EDGAR,R-T,RICO,2,0
CLANCY,EDGAR,MELODIE,2,1
BIBI,EMZ,NITA,2,0
BERRY,CROW,GALE,2,1
ANGELO,MEG,RICO,2,0
BARLEY,COLT,SHELLY,2,1
BROCK,LARRY & LAWRIE,SQUEAK,2,0
GUS,JESSIE,MAISIE,2,0
BEA,CARL,CROW,2,0
BERRY,CHUCK,EDGAR,2,1
BERRY,NANI,SPIKE,2,0
AMBER,CARL,SPIKE,2,1
ANGELO,BYRON,SHADE,2,0
BYRON,SPIKE,TARA,2,0
ANGELO,MANDY,PAM,2,1
BARLEY,GUS,NITA,2,0
COLETTE,SPROUT,TICK,2,0
COLT,EVE,LOU,2,1
COLETTE,LOLA,NITA,2,0
ANGELO,COLETTE,DYNAMIKE,2,0
BROCK,OTIS,SPIKE,2,1
BONNIE,MANDY,SPIKE,2,0
8-BIT,BUZZ,LOLA,2,1
BUZZ,CROW,EDGAR,2,1
BEA,CARL,PIPER,2,0
DARRYL,POCO,SPIKE,2,0
COLETTE,FANG,KIT,2,0
8-BIT,CROW,SHADE,2,0
CROW,EVE,GUS,2,0
BROCK,CROW,SHADE,2,0
CROW,MANDY,STU,2,0
AMBER,LOU,MELODIE,2,0
8-BIT,JESSIE,SANDY,2,0
AMBER,BARLEY,NANI,2,1
NANI,RICO,RUFFS,2,1
AMBER,LOLA,MICO,2,1
BROCK,CHARLIE,SPIKE,2,0
BELLE,DARRYL,SPIKE,2,1
AMBER,CROW,KIT,2,1
BUZZ,EDGAR,RICO,2,0
ANGELO,EVE,GRIFF,2,1
COLT,SQUEAK,STU,2,0
CARL,JUJU,LEON,2,0
AMBER,GRAY,MELODIE,2,0
AMBER,CARL,TICK,2,1
BEA,COLETTE,STU,2,0
BERRY,BROCK,STU,2,0
DARRYL,EVE,STU,2,1
8-BIT,BROCK,MICO,2,0
JUJU,KIT,MORTIS,2,0
FANG,JESSIE,MICO,2,1
GRIFF,LOLA,OTIS,2,1
COLETTE,GROM,PENNY,2,0
CHARLIE,COLETTE,MAISIE,2,1
CHESTER,COLT,JESSIE,2,1
BUSTER,MICO,NANI,2,0
DYNAMIKE,LOLA,SQUEAK,2,0
MAX,PENNY,RICO,2,1
BO,COLETTE,MAISIE,2,0
ANGELO,EL PRIMO,PIPER,2,0
BELLE,MOE,PIPER,2,0
DYNAMIKE,EL PRIMO,GUS,2,0
BROCK,MANDY,MORTIS,2,1
CARL,PENNY,SPIKE,2,1
MOE,PIPER,SQUEAK,2,0
CLANCY,COLETTE,KENJI,2,0
BYRON,NITA,SHELLY,2,0
BEA,BELLE,RICO,2,1
BERRY,CHUCK,MAX,2,1
BYRON,COLETTE,LARRY & LAWRIE,2,1
CHUCK,CROW,SURGE,2,0
CHARLIE,CROW,MANDY,2,1
CARL,GRAY,MELODIE,2,0
BONNIE,BROCK,OTIS,2,1
COLT,MANDY,MR. P,2,1
LOLA,PENNY,SPIKE,2,1
AMBER,CARL,STU,2,1
BROCK,KENJI,PIPER,2,0
KENJI,NANI,PENNY,2,0
BYRON,EVE,NITA,2,0
DARRYL,EVE,RICO,2,1
EVE,JUJU,MELODIE,2,1
BELLE,CARL,FANG,2,1
BERRY,CHUCK,MOE,2,0
COLETTE,EVE,R-T,2,1
DYNAMIKE,PIPER,SQUEAK,2,0
CORDELIUS,PENNY,PIPER,2,0
COLETTE,JESSIE,POCO,2,0
JACKY,MELODIE,RICO,2,0
GROM,NANI,SPIKE,2,0
DARRYL,NITA,PIPER,2,0
GRIFF,MEG,PIPER,2,0
CARL,COLT,SURGE,2,1
BYRON,LOLA,LOU,2,0
CARL,COLT,KENJI,2,1
8-BIT,RICO,STU,2,0
ANGELO,MAX,MOE,2,1
BO,DARRYL,FANG,2,0
COLT,KIT,NITA,2,0
EL PRIMO,EMZ,PIPER,2,1
JESSIE,MAX,MORTIS,2,0
BUZZ,COLETTE,DARRYL,2,1
JESSIE,KENJI,MELODIE,2,1
BULL,COLT,JESSIE,2,1
BYRON,LEON,LOLA,2,1
GROM,JUJU,PIPER,2,1
AMBER,LEON,NITA,2,0
COLETTE,HANK,JUJU,2,1
EDGAR,EVE,LOU,2,0
BO,BROCK,CLANCY,2,0
8-BIT,BYRON,EDGAR,2,1
8-BIT,SHADE,STU,2,0
MANDY,MICO,PEARL,2,1
BROCK,CARL,MICO,2,1
8-BIT,EMZ,PIPER,2,1
ANGELO,CROW,FRANK,2,0
BELLE,MAX,RICO,2,1
COLETTE,KENJI,RICO,2,1
BUZZ,EVE,LEON,2,1
BO,CHUCK,COLETTE,2,1
JESSIE,MAISIE,SQUEAK,2,1
CARL,GUS,PENNY,2,0
BYRON,CROW,JACKY,2,0
COLT,DARRYL,GRAY,2,0
CHUCK,CROW,EDGAR,2,1
BERRY,BIBI,MELODIE,2,1
BUZZ,CROW,PIPER,2,1
CLANCY,GRIFF,RICO,2,0
CHESTER,COLT,LEON,2,1
BEA,CARL,EDGAR,2,0
CHARLIE,DARRYL,RICO,2,0
DYNAMIKE,LARRY & LAWRIE,PENNY,2,0
COLETTE,MAX,STU,2,1
MELODIE,PIPER,SAM,2,1
CROW,DYNAMIKE,KIT,2,0
BEA,MELODIE,MOE,2,0
BONNIE,PENNY,TICK,2,0
EMZ,MELODIE,MOE,2,1
BROCK,EDGAR,MICO,2,1
CROW,EL PRIMO,SPIKE,2,0
MELODIE,OTIS,RICO,2,0
ANGELO,PIPER,TICK,2,0
COLT,EMZ,TICK,2,0
8-BIT,HANK,PIPER,2,1
COLT,LOU,NANI,2,1
BUZZ,CROW,DARRYL,2,0
ANGELO,JESSIE,LARRY & LAWRIE,2,1
ANGELO,CARL,EL PRIMO,2,0
CHUCK,DARRYL,EMZ,2,1
ANGELO,BARLEY,CROW,2,0
JESSIE,NANI,ROSA,2,0
BEA,DYNAMIKE,PIPER,2,0
JESSIE,JUJU,LOLA,2,1
DARRYL,EVE,GRAY,2,0
BROCK,BUZZ,SQUEAK,2,0
BYRON,COLT,RUFFS,2,1
MR. P,RICO,SPIKE,2,0
COLETTE,GUS,R-T,2,0
BYRON,DRACO,SPIKE,2,1
BERRY,COLT,MANDY,2,1
GENE,NANI,SAM,2,0
ANGELO,BIBI,JESSIE,2,1
GRIFF,MAISIE,MELODIE,2,0
BO,GROM,RICO,2,1
BELLE,MICO,NITA,2,0
EMZ,PENNY,RICO,2,0
AMBER,CROW,SQUEAK,2,0
BYRON,CORDELIUS,MICO,2,0
CROW,KIT,NANI,2,1
AMBER,BYRON,LEON,2,1
BULL,JESSIE,RICO,2,1
BROCK,CHUCK,R-T,2,1
BROCK,GRAY,MOE,2,0
ANGELO,BEA,EVE,2,1
FANG,JESSIE,SPROUT,2,0
COLETTE,GRAY,NITA,2,1
DYNAMIKE,JESSIE,MANDY,2,0
BEA,JESSIE,SQUEAK,2,0
BELLE,JUJU,SAM,2,1
JESSIE,MICO,PENNY,2,1
KENJI,MAX,MELODIE,2,1
CHUCK,JESSIE,R-T,2,0
KIT,PENNY,STU,2,1
EDGAR,JESSIE,TARA,2,1
AMBER,BUZZ,PENNY,2,1
BELLE,COLETTE,MEG,2,0
COLETTE,MELODIE,RUFFS,2,1
8-BIT,BEA,EVE,2,0
FRANK,GALE,SURGE,2,0
GENE,MORTIS,PIPER,2,0
BO,CROW,SURGE,2,1
BO,LOLA,SPIKE,2,0
DYNAMIKE,MAX,RICO,2,0
CROW,MAISIE,MICO,2,1
GRAY,LOLA,MANDY,2,0
CLANCY,COLETTE,KIT,2,0
FRANK,MELODIE,OTIS,2,0
CLANCY,CROW,LOLA,2,0
8-BIT,COLT,SHELLY,2,1
BROCK,LARRY & LAWRIE,PENNY,2,0
CLANCY,JESSIE,PIPER,2,0
CARL,DARRYL,NANI,2,1
KIT,MAX,RICO,2,0
AMBER,JUJU,RICO,2,1
CROW,MORTIS,SHADE,2,0
COLETTE,DYNAMIKE,MAX,2,0
BELLE,BYRON,CHARLIE,2,1
COLETTE,SHADE,SPIKE,2,0
BIBI,GRIFF,PEARL,2,0
AMBER,PENNY,SPROUT,2,0
BROCK,GRIFF,NANI,2,1
GRIFF,GUS,MELODIE,2,1
BO,EVE,GROM,2,1
COLT,PEARL,SQUEAK,2,1
BERRY,BIBI,EVE,2,1
BERRY,BROCK,DOUG,2,1
BELLE,BIBI,KIT,2,0
ANGELO,GENE,NANI,2,0
GUS,MOE,PIPER,2,0
BONNIE,GROM,RICO,2,0
BUZZ,CHUCK,NANI,2,1
BELLE,CROW,LEON,2,1
CHUCK,JANET,STU,2,0
BO,JESSIE,LEON,2,1
CHESTER,JESSIE,NANI,2,0
MELODIE,NANI,SURGE,2,0
BERRY,BYRON,DARRYL,2,0
EDGAR,MANDY,SPROUT,2,1
BELLE,GENE,PENNY,2,0
MELODIE,R-T,SAM,2,0
COLT,GENE,RICO,2,1
PENNY,RICO,SURGE,2,0
COLETTE,LOLA,SPROUT,2,1
CARL,RICO,SQUEAK,2,0
CHESTER,COLETTE,GROM,2,0
CROW,MICO,RICO,2,1
BELLE,CLANCY,DARRYL,2,0
DARRYL,LEON,NITA,2,0
BO,CLANCY,COLT,2,0
BROCK,GALE,GRIFF,2,0
GRIFF,JESSIE,SPROUT,2,0
EDGAR,FRANK,MELODIE,2,1
8-BIT,EMZ,RICO,2,0
8-BIT,CHARLIE,COLT,2,1
BELLE,LOLA,MAISIE,2,0
AMBER,BUZZ,COLETTE,2,1
LEON,SPIKE,SQUEAK,2,0
BROCK,MANDY,MEG,2,0
ANGELO,BERRY,NANI,2,0
BO,JESSIE,SURGE,2,0
JESSIE,MAX,TARA,2,0
COLETTE,HANK,JESSIE,2,0
ANGELO,BROCK,SQUEAK,2,0
8-BIT,MELODIE,TICK,2,1
ANGELO,GUS,MAISIE,2,0
COLT,GROM,MOE,2,0
EL PRIMO,JESSIE,JUJU,2,0
COLETTE,GALE,GROM,2,0
BROCK,DRACO,NANI,2,0
CHESTER,COLT,SPIKE,2,1
BROCK,SQUEAK,STU,2,1
BONNIE,COLT,OTIS,2,1
COLETTE,EL PRIMO,MANDY,2,0
CROW,KIT,SHADE,2,0
JUJU,PENNY,SPIKE,2,0
LOU,MANDY,SPIKE,2,0
BONNIE,CROW,NANI,2,1
BIBI,CROW,JUJU,2,1
ANGELO,BERRY,MELODIE,2,1
GALE,OTIS,RICO,2,0
CHESTER,JESSIE,PIPER,2,0
COLETTE,RICO,RUFFS,2,0
CHUCK,EMZ,NITA,2,0
GROM,MANDY,NANI,2,0
CARL,CHARLIE,PIPER,2,1
8-BIT,BO,NANI,2,0
COLETTE,MORTIS,TARA,2,0
ANGELO,GALE,NANI,2,0
EDGAR,SPIKE,SPROUT,2,1
BUZZ,COLETTE,PENNY,2,0
CHUCK,GALE,RICO,2,0
ANGELO,BULL,SPROUT,2,0
GROM,NANI,SURGE,2,0
BYRON,FRANK,KIT,2,0
BROCK,FRANK,NITA,2,1
CARL,CROW,MORTIS,2,1
CHARLIE,CROW,EDGAR,2,1
DARRYL,LOU,PIPER,2,0
8-BIT,BYRON,PEARL,2,0
JUJU,MAISIE,RICO,2,0
BARLEY,BELLE,BO,2,1
GALE,MAX,RICO,2,1
8-BIT,LEON,NITA,2,1
COLT,DARRYL,MAISIE,2,0
BIBI,PENNY,RICO,2,0.5
BARLEY,COLT,EVE,2,0
BERRY,BYRON,JESSIE,2,1
EDGAR,LOLA,RICO,2,1
AMBER,NANI,SHELLY,2,0
BELLE,BIBI,RICO,2,1
CORDELIUS,LOLA,MELODIE,2,0
CORDELIUS,MANDY,PIPER,2,0
COLETTE,LOLA,MAX,2,1
GUS,KIT,SPROUT,2,0
EL PRIMO,R-T,RICO,2,0
CARL,LOLA,MANDY,2,1
COLT,JANET,JESSIE,2,0
CARL,EVE,SQUEAK,2,1
COLETTE,LEON,LOU,2,1
BIBI,BYRON,EVE,2,1
8-BIT,LOLA,SPIKE,2,0
LOLA,NANI,OTIS,2,0
EMZ,MANDY,NITA,2,0
NITA,RICO,SHELLY,2,0
CARL,COLETTE,SQUEAK,2,0
KENJI,PIPER,SPIKE,2,1
BERRY,CROW,NITA,2,0
ANGELO,BELLE,LARRY & LAWRIE,2,0
AMBER,BROCK,CHESTER,2,1
8-BIT,BEA,NITA,2,1
MR. P,NITA,PENNY,2,1
BELLE,DYNAMIKE,SPIKE,2,1
COLETTE,LOU,SPIKE,2,1
AMBER,CHUCK,KENJI,2,1
BO,MAISIE,PIPER,2,1
BERRY,BROCK,TICK,2,0
CHUCK,COLT,R-T,2,0
BROCK,JANET,MELODIE,2,0
CROW,GROM,MELODIE,2,1
ANGELO,NITA,R-T,2,0
ANGELO,BROCK,DYNAMIKE,2,0
8-BIT,DARRYL,SPROUT,2,1
BEA,BROCK,GRIFF,2,1
EDGAR,MELODIE,SQUEAK,2,1
CROW,DYNAMIKE,MORTIS,2,0
CHESTER,CORDELIUS,CROW,2,0
CARL,MANDY,R-T,2,0
BUZZ,MANDY,SPIKE,2,0
CORDELIUS,JESSIE,R-T,2,0
BEA,CROW,KENJI,2,0
PENNY,SQUEAK,SURGE,2,1
LOLA,MANDY,RUFFS,2,0
BERRY,CROW,MELODIE,2,1
LOU,NITA,RICO,2,1
BO,MELODIE,SPIKE,2,1
BARLEY,COLETTE,RICO,2,1
MICO,NITA,SPIKE,2,1
CROW,LOU,MAX,2,1
MANDY,SURGE,TICK,2,0
DARRYL,MAX,PIPER,2,0
COLETTE,EDGAR,KIT,2,0
BULL,FRANK,MICO,2,0
BROCK,COLETTE,EL PRIMO,2,1
GRIFF,MELODIE,PIPER,2,0
CROW,RICO,STU,2,0
ANGELO,BULL,DARRYL,2,0
BERRY,MANDY,RICO,2,0
BROCK,NANI,R-T,2,1
BARLEY,EVE,SPIKE,2,1
MORTIS,NANI,PIPER,2,0
JESSIE,MAISIE,MAX,2,0
CARL,COLT,FANG,2,0
8-BIT,GRIFF,LOU,2,0
DARRYL,LOLA,NITA,2,0
BELLE,BIBI,BROCK,2,0
BUSTER,COLETTE,RICO,2,0
8-BIT,BELLE,KIT,2,0
BUSTER,GALE,SPIKE,2,0
BELLE,COLT,HANK,2,1
GRIFF,MORTIS,PIPER,2,0
BEA,JESSIE,LOU,2,1
8-BIT,DARRYL,GRIFF,2,0
EVE,NITA,PIPER,2,1
BELLE,BIBI,EVE,2,1
BROCK,CORDELIUS,EDGAR,2,0
GROM,LOLA,RICO,2,0
ANGELO,BUSTER,COLETTE,2,1
GRIFF,LOLA,PIPER,2,0
COLETTE,EMZ,RICO,2,1
EMZ,JESSIE,NANI,2,0
CARL,MAISIE,NANI,2,0
BO,NITA,RICO,2,1
FRANK,GROM,MANDY,2,0
CHUCK,GUS,JUJU,2,1
CHUCK,CROW,GROM,2,1
GALE,JUJU,RICO,2,1
BUZZ,EVE,MELODIE,2,1
EMZ,MELODIE,RICO,2,0
BYRON,DOUG,MANDY,2,0
AMBER,MELODIE,SHADE,2,0
CHUCK,MOE,PIPER,2,1
CHUCK,CROW,FRANK,2,1
MICO,PIPER,SQUEAK,2,1
MAISIE,PIPER,TARA,2,1
CARL,COLT,GALE,2,1
CLANCY,NANI,STU,2,1
CROW,DARRYL,MICO,2,0
BONNIE,GRAY,MANDY,2,0
EVE,JESSIE,SPROUT,2,1
AMBER,ANGELO,JANET,2,1
COLT,GRAY,MOE,2,1
BONNIE,JANET,PIPER,2,0
MANDY,MICO,PIPER,2,0
COLT,DYNAMIKE,SQUEAK,2,1
CROW,GRIFF,KIT,2,0
ANGELO,GRIFF,SPIKE,2,0
DYNAMIKE,JESSIE,NANI,2,1
BELLE,EVE,RUFFS,2,1
BO,MAISIE,TICK,2,0
BO,MAISIE,RICO,2,0
BROCK,FRANK,MELODIE,2,0
HANK,JESSIE,SPIKE,2,1
CARL,MOE,NANI,2,0
BARLEY,MELODIE,NANI,2,1
CHUCK,MELODIE,MOE,2,1
COLETTE,EMZ,SQUEAK,2,0
AMBER,ANGELO,GUS,2,0
ANGELO,BIBI,SPROUT,2,0
FRANK,LOLA,SPROUT,2,0
BEA,BELLE,JUJU,2,1
BULL,BYRON,COLT,2,0
BYRON,EVE,MORTIS,2,0
AMBER,BEA,CHUCK,2,1
JESSIE,MELODIE,OTIS,2,0
COLETTE,PIPER,TARA,2,1
CHUCK,EMZ,EVE,2,1
COLT,FANG,GRAY,2,1
BUZZ,CHUCK,JESSIE,2,1
DARRYL,EVE,JUJU,2,1
BIBI,EMZ,MAX,2,0
8-BIT,MAISIE,SPIKE,2,1
COLT,MOE,PIPER,2,1
ANGELO,CROW,FANG,2,0
8-BIT,CORDELIUS,MAX,2,0
BEA,COLT,MAX,2,0
GRIFF,NITA,PIPER,2,1
8-BIT,ANGELO,GENE,2,0
BROCK,SPIKE,WILLOW,2,0
CLANCY,COLT,MELODIE,2,1
DYNAMIKE,LOLA,RUFFS,2,0
AMBER,CHARLIE,MAISIE,2,0
COLETTE,PIPER,R-T,2,1
JESSIE,MEG,SPIKE,2,0
BERRY,DYNAMIKE,RICO,2,0
EVE,LOU,PIPER,2,1
BUSTER,MELODIE,PIPER,2,1
BELLE,KIT,MORTIS,2,0
COLETTE,GALE,GRIFF,2,1
COLETTE,LOU,MANDY,2,0
CHUCK,RICO,TARA,2,0
BYRON,EDGAR,EVE,2,0
CROW,EVE,SURGE,2,0
CROW,MEG,PIPER,2,0
CROW,EVE,KENJI,2,1
BELLE,COLT,MOE,2,0
MAISIE,NANI,SHADE,2,0
BARLEY,DYNAMIKE,JESSIE,2,0
BELLE,LOU,RICO,2,0
CROW,MOE,NITA,2,0
BUZZ,MAISIE,RICO,2,1
COLETTE,COLT,FRANK,2,0
8-BIT,EVE,SQUEAK,2,1
BYRON,JESSIE,TICK,2,0
BROCK,MOE,SPROUT,2,0
GRIFF,MELODIE,SPIKE,2,0
CLANCY,COLETTE,CORDELIUS,2,0
ANGELO,BONNIE,CARL,2,1
FANG,MANDY,NITA,2,0
BARLEY,MELODIE,PIPER,2,0
GRIFF,MELODIE,R-T,2,1
BO,CROW,MAISIE,2,1
BONNIE,BROCK,NITA,2,0
DARRYL,DYNAMIKE,PIPER,2,0
COLETTE,CROW,PEARL,2,0
BO,BYRON,CHUCK,2,1
DARRYL,NANI,SPIKE,2,1
8-BIT,COLETTE,STU,2,1
ANGELO,CROW,MR. P,2,1
COLETTE,LEON,MANDY,2,0
BYRON,LEON,LOU,2,0
BELLE,MR. P,NITA,2,1
CROW,MORTIS,OTIS,2,0
AMBER,JESSIE,SURGE,2,0
CHUCK,COLETTE,MICO,2,1
CHESTER,PIPER,STU,2,1
AMBER,BIBI,EMZ,2,1
LEON,MEG,MELODIE,2,0
AMBER,BROCK,JUJU,2,0
ASH,KIT,MELODIE,2,1
COLETTE,PIPER,SURGE,2,1
BROCK,DARRYL,FRANK,2,0
BERRY,COLETTE,SPIKE,2,0
BO,JESSIE,MORTIS,2,0
COLETTE,EDGAR,GALE,2,0
BELLE,PIPER,SAM,2,1
BYRON,CROW,SURGE,2,1
CARL,CROW,NITA,2,1
DYNAMIKE,JUJU,LEON,2,1
BYRON,GUS,PENNY,2,1
CHUCK,SHADE,SURGE,2,0
BO,COLETTE,R-T,2,1
BELLE,BULL,BYRON,2,0
CROW,MICO,SQUEAK,2,1
AMBER,BROCK,MAISIE,2,1
EVE,FANG,MAISIE,2,0
CARL,DYNAMIKE,LILY,2,0
CROW,GROM,NITA,2,1
JESSIE,OTIS,RICO,2,1
BROCK,CARL,SURGE,2,0
BERRY,COLETTE,GRIFF,2,0
ANGELO,LOU,MOE,2,0
BEA,DARRYL,MELODIE,2,1
BYRON,CARL,MAX,2,0
CARL,CROW,SURGE,2,1
EDGAR,JESSIE,PEARL,2,0
CHUCK,PEARL,SPIKE,2,1
MANDY,MELODIE,MORTIS,2,0
BYRON,LOLA,SQUEAK,2,1
JESSIE,LOLA,SQUEAK,2,1
8-BIT,BONNIE,RICO,2,1
CHESTER,JUJU,MELODIE,2,1
CROW,LOU,MICO,2,0
CARL,COLT,DARRYL,2,1
BELLE,COLETTE,MORTIS,2,0
BULL,CHUCK,PIPER,2,0
BARLEY,JESSIE,RICO,2,0
JESSIE,SHADE,SPROUT,2,1
BROCK,NITA,R-T,2,1
COLT,MELODIE,WILLOW,2,1
BELLE,LOU,SHADE,2,1
EMZ,MANDY,SPIKE,2,0
BEA,CHARLIE,CHUCK,2,1
CHARLIE,COLETTE,SURGE,2,1
BULL,GUS,SPIKE,2,0
LARRY & LAWRIE,PIPER,RICO,2,0
BELLE,COLETTE,MR. P,2,1
BEA,BELLE,JESSIE,2,0
DYNAMIKE,PENNY,TARA,2,0
BO,COLT,PEARL,2,0
COLT,FANG,RICO,2,0
8-BIT,LEON,RUFFS,2,1
BELLE,MEG,NANI,2,0
COLT,GROM,LILY,2,1
COLT,LILY,MANDY,2,1
CORDELIUS,PIPER,SPIKE,2,0
COLT,KIT,MICO,2,1
BELLE,NITA,PENNY,2,0
BERRY,CROW,DARRYL,2,0
BO,BUZZ,COLETTE,2,1
COLETTE,MORTIS,NANI,2,0
COLT,EMZ,JUJU,2,0
BARLEY,COLETTE,SURGE,2,1
BROCK,EDGAR,LOU,2,1
BROCK,JACKY,SPIKE,2,0
