Team,tm1,tm2,Picks Recorded,Win Rate
BARLEY,CHUCK,MORTIS,4,1
BO,CORDELIUS,SPIKE,4,0.5
AMBER,JESSIE,SPIKE,4,0.5
8-BIT,ASH,SANDY,4,1
GROM,SHADE,SURGE,4,0
FRANK,RICO,TICK,4,0
DYNAMIKE,MORTIS,OTIS,4,0.5
DRACO,LARRY & LAWRIE,LOU,4,1
CORDELIUS,SPIKE,STU,4,0
GROM,SPIKE,STU,4,0.5
BARLEY,DYNAMIKE,MELODIE,4,0.5
BIBI,CARL,CHUCK,4,1
BO,EMZ,TICK,4,1
DRACO,SHADE,SPIKE,4,1
BERRY,BO,DYNAMIKE,4,0.5
GALE,PENNY,SPROUT,4,1
COLETTE,MAISIE,TARA,4,0.5
AMBER,MICO,SANDY,4,1
BYRON,DARRYL,GRAY,4,0
BUZZ,RICO,SURGE,4,0.5
BUSTER,FRANK,STU,4,1
BYRON,OTIS,TICK,4,0
BUZZ,CORDELIUS,GALE,4,1
AMBER,FRANK,MAISIE,4,0.5
ASH,CLANCY,GALE,4,0.5
JESSIE,ROSA,SHADE,4,1
DARRYL,EMZ,STU,4,1
BO,CORDELIUS,MORTIS,4,1
BARLEY,SAM,STU,4,0.5
CHUCK,DYNAMIKE,MAISIE,4,0
BERRY,FANG,SPIKE,4,0
CARL,MORTIS,SANDY,4,1
ASH,PENNY,SPIKE,4,1
JESSIE,LEON,MORTIS,4,1
COLT,MELODIE,MOE,4,0
FRANK,LARRY & LAWRIE,NITA,4,0.5
BEA,EVE,POCO,4,0
FRANK,MELODIE,SANDY,4,1
FRANK,KIT,STU,4,0
BERRY,MAISIE,NITA,4,1
BERRY,JACKY,POCO,4,0
CHESTER,EDGAR,GRIFF,4,0.5
BO,EMZ,LARRY & LAWRIE,4,0.5
MOE,SANDY,TARA,4,0.5
BARLEY,EMZ,FRANK,4,0.5
LILY,SANDY,SURGE,4,1
BEA,JESSIE,STU,4,1
BO,JESSIE,NITA,4,0.5
COLETTE,GROM,GUS,4,0.5
CROW,DARRYL,POCO,4,0
CHUCK,DYNAMIKE,LARRY & LAWRIE,4,0.5
CARL,FANG,GALE,4,0.5
FRANK,MEG,TICK,4,0.5
DYNAMIKE,EL PRIMO,PENNY,4,0
FRANK,JACKY,MAX,4,0.5
BROCK,DYNAMIKE,TARA,4,0
COLT,FRANK,GALE,4,1
MOE,PEARL,RICO,4,0
CLANCY,LOU,SPIKE,4,0
GALE,GUS,SHADE,4,0.5
BIBI,NITA,SQUEAK,4,0.5
BO,DYNAMIKE,PIPER,4,0
KENJI,MAISIE,POCO,4,0.5
BARLEY,FRANK,MOE,4,1
CHUCK,DYNAMIKE,SHADE,4,1
BO,COLT,SPIKE,4,0
DYNAMIKE,EL PRIMO,NITA,4,1
EVE,JACKY,SPIKE,4,0.5
GUS,KENJI,SPIKE,4,1
BO,CHUCK,MELODIE,4,0
LARRY & LAWRIE,MAX,SURGE,4,1
JESSIE,LARRY & LAWRIE,OTIS,4,0.5
CHESTER,CORDELIUS,SURGE,4,0
AMBER,LARRY & LAWRIE,SPIKE,4,1
BUSTER,GALE,PENNY,4,0.5
BARLEY,LILY,POCO,4,0.5
KENJI,LOU,MELODIE,4,0.5
BUZZ,EMZ,SPIKE,4,0
ASH,CROW,SANDY,4,0
EL PRIMO,LOU,POCO,4,0.5
JESSIE,SURGE,WILLOW,4,0
BEA,MELODIE,MORTIS,4,0
GROM,JACKY,SANDY,4,0.5
BROCK,MAISIE,RICO,4,0
DOUG,SANDY,TICK,4,1
BEA,LARRY & LAWRIE,STU,4,1
CHUCK,PIPER,SANDY,4,1
HANK,JUJU,KENJI,4,1
PEARL,SPIKE,SPROUT,4,0
COLETTE,GRAY,POCO,4,0
COLETTE,RICO,SANDY,4,0.5
AMBER,BIBI,STU,4,0.5
KENJI,LOU,POCO,4,0.5
CARL,DRACO,STU,4,0.5
BARLEY,DARRYL,DYNAMIKE,4,0.5
LOU,PENNY,WILLOW,4,1
JUJU,MICO,PENNY,4,1
DRACO,NITA,POCO,4,1
BIBI,MOE,NITA,4,0.5
NITA,ROSA,SANDY,4,0.5
BO,LARRY & LAWRIE,MAISIE,4,0.5
BARLEY,BUZZ,POCO,4,0.5
FANG,POCO,SANDY,4,0.5
AMBER,DYNAMIKE,SQUEAK,4,0.5
PEARL,SPIKE,SURGE,4,1
JUJU,PIPER,SURGE,4,0.5
GALE,GRAY,MAISIE,4,0
BARLEY,BYRON,POCO,4,1
CLANCY,GALE,SHADE,4,0.5
BERRY,FRANK,MORTIS,4,0
CROW,NITA,TICK,4,0.5
BERRY,BIBI,CORDELIUS,4,1
BO,SQUEAK,TICK,4,0.5
CROW,LOU,TICK,4,0
LARRY & LAWRIE,MORTIS,R-T,4,1
BIBI,HANK,POCO,4,1
DYNAMIKE,JUJU,NITA,4,0.5
BYRON,JUJU,MELODIE,4,0.5
DARRYL,GRAY,SURGE,4,0
BARLEY,CARL,STU,4,0.5
DRACO,LARRY & LAWRIE,SHADE,4,0
BROCK,JESSIE,JUJU,4,0
CORDELIUS,MELODIE,SQUEAK,4,0.5
BUZZ,JESSIE,MORTIS,4,1
GRIFF,MELODIE,MORTIS,4,1
BIBI,CHUCK,SANDY,4,0
EL PRIMO,MELODIE,STU,4,0.5
CHESTER,DYNAMIKE,NITA,4,0
EDGAR,EMZ,SQUEAK,4,1
AMBER,CHUCK,NITA,4,0.5
BUSTER,GROM,PENNY,4,0
EDGAR,PENNY,TARA,4,0
CHUCK,JUJU,LOU,4,0.5
CHUCK,GUS,KENJI,4,0.5
EDGAR,MELODIE,TARA,4,1
BELLE,LARRY & LAWRIE,PENNY,4,0.5
GRIFF,JUJU,PENNY,4,0.5
COLETTE,MEG,SURGE,4,0
CARL,GRIFF,STU,4,0.5
EDGAR,FANG,POCO,4,0.5
COLETTE,KENJI,STU,4,0
GRAY,NITA,ROSA,4,0
BYRON,KENJI,PENNY,4,0
BUSTER,STU,TICK,4,0.5
CORDELIUS,FRANK,STU,4,0
JUJU,MAISIE,MOE,4,1
BARLEY,MOE,SURGE,4,1
DARRYL,MORTIS,NITA,4,0
COLETTE,COLT,POCO,4,0
EMZ,JESSIE,MR. P,4,0.5
BIBI,FANG,LEON,4,0.5
CHUCK,FRANK,MELODIE,4,0
CROW,PEARL,SPIKE,4,0
EDGAR,JUJU,LARRY & LAWRIE,4,0
GRAY,R-T,ROSA,4,0
AMBER,HANK,JESSIE,4,0
BROCK,FRANK,SQUEAK,4,0.5
GALE,GUS,NITA,4,0.5
KENJI,ROSA,SPROUT,4,0
CHESTER,MAISIE,SURGE,4,1
JESSIE,JUJU,OTIS,4,0
DRACO,GENE,SHADE,4,1
COLT,DYNAMIKE,TICK,4,0
BERRY,BUSTER,MORTIS,4,0
AMBER,COLETTE,MELODIE,4,1
MICO,PENNY,TICK,4,0.5
EMZ,MEG,MORTIS,4,0
BARLEY,COLETTE,SPIKE,4,1
BUSTER,GALE,SPROUT,4,0
BERRY,MEG,MICO,4,1
CHUCK,POCO,SANDY,4,0.5
COLETTE,SPROUT,STU,4,0
BERRY,CHESTER,CORDELIUS,4,1
EVE,PENNY,TICK,4,1
GROM,MELODIE,POCO,4,0.5
BARLEY,FANG,SQUEAK,4,0.5
AMBER,BARLEY,BIBI,4,1
BO,GALE,JUJU,4,1
BIBI,JACKY,LARRY & LAWRIE,4,0
GRIFF,GUS,LARRY & LAWRIE,4,1
ASH,DYNAMIKE,NITA,4,0.5
DRACO,JUJU,LOU,4,1
CHESTER,POCO,SANDY,4,1
BERRY,BIBI,LARRY & LAWRIE,4,0
CARL,SPIKE,SURGE,4,1
CHESTER,FRANK,SURGE,4,1
BIBI,DARRYL,GRAY,4,0.5
CARL,JESSIE,SPROUT,4,1
CLANCY,MORTIS,TICK,4,1
LEON,SANDY,TICK,4,0.5
BERRY,MOE,SANDY,4,0.5
BERRY,COLETTE,SANDY,4,0.5
BERRY,FRANK,R-T,4,1
BUSTER,DYNAMIKE,KENJI,4,1
CORDELIUS,GROM,POCO,4,0
BELLE,GROM,LOU,4,0
BROCK,EMZ,SPIKE,4,1
JACKY,LARRY & LAWRIE,NITA,4,1
BUSTER,GALE,MOE,4,0
FRANK,MOE,STU,4,1
BARLEY,EDGAR,LARRY & LAWRIE,4,0
AMBER,CHUCK,DYNAMIKE,4,0
BERRY,FRANK,PEARL,4,1
JUJU,LOU,TICK,4,0.5
DARRYL,POCO,TICK,4,0.5
GALE,JANET,SANDY,4,0.5
CROW,FANG,POCO,4,0.5
DRACO,JESSIE,MORTIS,4,0.5
CORDELIUS,POCO,RICO,4,0.5
CORDELIUS,SHADE,SQUEAK,4,0.5
MICO,SPROUT,SURGE,4,0.5
CHUCK,SPIKE,SPROUT,4,0.5
CLANCY,GROM,SHADE,4,1
BEA,JESSIE,LOU,4,1
GROM,SPIKE,TICK,4,0.5
COLETTE,LILY,MORTIS,4,0
EMZ,FANG,SURGE,4,0.5
MOE,PENNY,SQUEAK,4,0
CHESTER,JESSIE,KENJI,4,0.5
EL PRIMO,GRAY,SPIKE,4,0.5
COLETTE,EMZ,RICO,4,0.5
BARLEY,DYNAMIKE,KENJI,4,0.5
BARLEY,OTIS,SANDY,4,1
DARRYL,DYNAMIKE,KENJI,4,0.5
AMBER,BARLEY,KENJI,4,0.5
FANG,LEON,STU,4,0
DYNAMIKE,LARRY & LAWRIE,MAISIE,4,0
DARRYL,KENJI,SURGE,4,0
BARLEY,JUJU,SANDY,4,0.5
BIBI,FANG,NITA,4,0
CORDELIUS,POCO,SPIKE,4,0.5
AMBER,DYNAMIKE,LARRY & LAWRIE,4,1
CROW,GALE,NITA,4,0.5
DYNAMIKE,MAISIE,PEARL,4,0
BUZZ,JUJU,RICO,4,0
BIBI,LARRY & LAWRIE,MELODIE,4,0
BIBI,CORDELIUS,TICK,4,1
EDGAR,JESSIE,WILLOW,4,1
LARRY & LAWRIE,MAX,SPIKE,4,1
CHARLIE,CORDELIUS,JUJU,4,1
EDGAR,JUJU,MELODIE,4,0.5
BYRON,JUJU,SURGE,4,0
CORDELIUS,FANG,LOU,4,0
LOU,SHADE,TICK,4,0
FRANK,MELODIE,RICO,4,0.5
BO,DARRYL,TICK,4,0
GALE,SHELLY,TARA,4,0
BO,CORDELIUS,FRANK,4,0
BIBI,CORDELIUS,OTIS,4,0.5
CLANCY,EVE,SANDY,4,0
GROM,JACKY,POCO,4,0
FANG,KENJI,LARRY & LAWRIE,4,0.5
LARRY & LAWRIE,POCO,ROSA,4,0.5
BELLE,RICO,TICK,4,0
COLT,CORDELIUS,NITA,4,0.5
EDGAR,GALE,POCO,4,0.5
BUZZ,CHESTER,DYNAMIKE,4,1
COLT,PENNY,TICK,4,0
JESSIE,PIPER,RICO,4,0
FANG,NITA,PENNY,4,0.5
GROM,JACKY,SPROUT,4,0
EDGAR,JESSIE,MEG,4,1
8-BIT,BUZZ,NITA,4,0
BUSTER,GUS,SURGE,4,0.5
COLETTE,DYNAMIKE,SHELLY,4,0.5
BARLEY,BYRON,MOE,4,1
BELLE,MOE,SPROUT,4,1
DRACO,KENJI,POCO,4,1
BUSTER,RICO,SPROUT,4,0.5
BUZZ,DYNAMIKE,MORTIS,4,0.5
HANK,JESSIE,MELODIE,4,1
CHUCK,NITA,RICO,4,0.5
AMBER,BARLEY,RUFFS,4,0.5
DYNAMIKE,RUFFS,STU,4,0.5
BARLEY,MAISIE,SHADE,4,0.5
BERRY,GRIFF,PENNY,4,0.5
DYNAMIKE,POCO,SQUEAK,4,1
BO,FRANK,MAISIE,4,1
JACKY,MORTIS,NITA,4,1
BUSTER,POCO,SPIKE,4,0.5
BO,LEON,PENNY,4,0
LILY,NITA,SPIKE,4,1
BIBI,EDGAR,RICO,4,1
BUZZ,EDGAR,POCO,4,0.5
BROCK,FRANK,SPIKE,4,0
BULL,COLETTE,PENNY,4,1
KENJI,SHADE,TICK,4,0.5
BERRY,COLETTE,MAISIE,4,0
EDGAR,GALE,GRIFF,4,1
BERRY,JUJU,TARA,4,1
BARLEY,BUSTER,BYRON,4,0.5
FRANK,GRIFF,GUS,4,0
CHUCK,JUJU,MICO,4,0.5
BARLEY,BERRY,TICK,4,0.5
BO,LILY,TICK,4,0
BIBI,PEARL,SURGE,4,0
EL PRIMO,FANG,MELODIE,4,0
BO,BUSTER,STU,4,1
BYRON,DARRYL,SANDY,4,1
AMBER,GROM,SHADE,4,1
MICO,PENNY,WILLOW,4,0.5
CLANCY,CORDELIUS,SURGE,4,0.5
EDGAR,EL PRIMO,NITA,4,1
POCO,RICO,SHADE,4,0.5
BARLEY,DRACO,TARA,4,1
BO,JACKY,POCO,4,1
EDGAR,KENJI,MAISIE,4,0
ASH,DYNAMIKE,LOU,4,0.5
CROW,EDGAR,SANDY,4,0
COLETTE,JESSIE,PIPER,4,0.5
LILY,PENNY,SPIKE,4,0.5
BUZZ,GROM,SANDY,4,0.5
BUSTER,SPROUT,STU,4,0.5
BO,GROM,SPIKE,4,0.5
MORTIS,OTIS,RICO,4,0
JACKY,SANDY,WILLOW,4,0.5
CORDELIUS,CROW,SURGE,4,0.5
CARL,JACKY,JESSIE,4,0.5
DYNAMIKE,JACKY,JUJU,4,0
BERRY,PAM,POCO,4,0.5
BUZZ,GROM,STU,4,0
BERRY,LARRY & LAWRIE,TARA,4,0
ROSA,SQUEAK,SURGE,4,1
EDGAR,FANG,MELODIE,4,0.5
CHUCK,EL PRIMO,EMZ,4,0.5
BROCK,COLT,SANDY,4,0
CARL,GRIFF,TICK,4,0.5
BYRON,CLANCY,FANG,4,0.5
DRACO,GRAY,NITA,4,1
AMBER,MOE,SURGE,4,0.5
BO,CORDELIUS,SURGE,4,1
BARLEY,FANG,RICO,4,0
DARRYL,POCO,SURGE,4,1
BERRY,CHESTER,SANDY,4,0
GUS,LARRY & LAWRIE,SHADE,4,1
CARL,KENJI,SQUEAK,4,0.5
AMBER,TARA,TICK,4,0
GRIFF,LARRY & LAWRIE,MELODIE,4,1
BO,GRIFF,PENNY,4,1
BARLEY,SHADE,SURGE,4,1
BUSTER,KENJI,PENNY,4,1
CHUCK,JESSIE,LOU,4,1
DOUG,GALE,LARRY & LAWRIE,4,1
PENNY,SHELLY,SQUEAK,4,0.5
CARL,CLANCY,SURGE,4,0.5
CHUCK,KENJI,SQUEAK,4,1
BROCK,EMZ,POCO,4,1
MORTIS,STU,WILLOW,4,1
GALE,GRAY,LARRY & LAWRIE,4,0
BUZZ,CROW,GRIFF,4,0
BERRY,PEARL,SANDY,4,0.5
COLT,CROW,KENJI,4,0
MAISIE,SHADE,SPROUT,4,0.5
DARRYL,DYNAMIKE,TARA,4,0.5
COLETTE,DYNAMIKE,POCO,4,1
COLETTE,GALE,GRIFF,4,0.5
AMBER,SPIKE,TICK,4,0
FANG,JESSIE,MR. P,4,1
BUSTER,JACKY,JESSIE,4,0.5
BYRON,EDGAR,LOU,4,0.5
BERRY,CHUCK,MEG,4,0.5
BIBI,JESSIE,MICO,4,1
ASH,JESSIE,LARRY & LAWRIE,4,0.5
GALE,LILY,MORTIS,4,1
COLETTE,MELODIE,NITA,4,0.5
CARL,CORDELIUS,TARA,4,1
EDGAR,MAISIE,SANDY,4,1
CHESTER,EDGAR,SURGE,4,1
GRIFF,LOU,MOE,4,0
DRACO,DYNAMIKE,LOU,4,0.5
GALE,GRIFF,LILY,4,0
GALE,MEG,SPIKE,4,0
COLT,DYNAMIKE,SANDY,4,0.5
BO,DRACO,STU,4,0
MICO,NITA,SANDY,4,0.5
EMZ,FANG,LARRY & LAWRIE,4,0.5
DYNAMIKE,GUS,MOE,4,0.5
JACKY,LOU,RICO,4,0.5
BROCK,NITA,SPIKE,4,0
POCO,SPIKE,STU,4,0.5
BUZZ,MAISIE,RICO,4,0.5
COLETTE,COLT,FRANK,4,0.5
MEG,PENNY,TICK,4,1
BARLEY,BERRY,JESSIE,4,0.5
CARL,FRANK,NITA,4,1
GALE,GUS,LOU,4,0.5
CORDELIUS,KENJI,LOU,4,1
KENJI,LARRY & LAWRIE,MORTIS,4,0.5
BARLEY,BIBI,FRANK,4,1
BERRY,HANK,MORTIS,4,1
BO,CARL,SPROUT,4,0
BARLEY,CLANCY,KENJI,4,0.5
CARL,PIPER,SQUEAK,4,0
AMBER,BIBI,GRIFF,4,0.5
BO,POCO,STU,4,0.5
BUSTER,DARRYL,SURGE,4,0.5
BUZZ,JESSIE,SPIKE,4,0.5
AMBER,BO,CORDELIUS,4,0
BARLEY,LARRY & LAWRIE,STU,4,1
CARL,JESSIE,SANDY,4,0.5
BO,EL PRIMO,GALE,4,0.5
BIBI,CARL,PENNY,4,1
BARLEY,LOU,TICK,4,0
BUZZ,LARRY & LAWRIE,MAISIE,4,0.5
FANG,GRIFF,SURGE,4,0.5
AMBER,FANG,SPIKE,4,0
BERRY,CLANCY,JACKY,4,0.5
BUZZ,NITA,PENNY,4,0.5
BEA,BERRY,LOU,4,1
BROCK,PENNY,SANDY,4,0.5
EL PRIMO,JACKY,SANDY,4,1
CLANCY,MORTIS,PENNY,4,0.5
CHESTER,SPIKE,SQUEAK,4,0
DYNAMIKE,EL PRIMO,JESSIE,4,0
CARL,FRANK,STU,4,0.5
CHESTER,RICO,SURGE,4,0.5
CHUCK,GRAY,LARRY & LAWRIE,4,0.5
BUZZ,DARRYL,JESSIE,4,1
CLANCY,NITA,PENNY,4,0.5
JESSIE,NITA,OTIS,4,1
AMBER,JESSIE,POCO,4,0.5
BARLEY,CARL,TARA,4,1
BARLEY,BIBI,MEG,4,0
CHESTER,NITA,SURGE,4,1
HANK,NITA,PENNY,4,1
MOE,POCO,SANDY,4,0.5
BERRY,BROCK,SURGE,4,0.5
POCO,ROSA,SANDY,4,1
BUSTER,CROW,STU,4,1
AMBER,JESSIE,SPROUT,4,0.5
BIBI,FANG,MORTIS,4,0.5
BO,BROCK,SANDY,4,0.5
BO,SANDY,STU,4,0.5
FANG,SPIKE,SPROUT,4,0.5
DRACO,JESSIE,KENJI,4,0.5
BYRON,SPROUT,SURGE,4,0.5
BYRON,FRANK,RICO,4,1
BUZZ,GALE,TICK,4,0.75
COLT,FRANK,PENNY,4,0
CLANCY,TARA,TICK,4,0.5
GRAY,JESSIE,KENJI,4,1
BO,MAISIE,SURGE,4,0.5
CORDELIUS,JUJU,LOU,4,0.5
BO,EMZ,MORTIS,4,1
CORDELIUS,MAISIE,MOE,4,1
BERRY,BULL,HANK,4,1
JACKY,RICO,WILLOW,4,0
DRACO,LARRY & LAWRIE,PENNY,4,1
BERRY,DRACO,GUS,4,1
BELLE,FRANK,KENJI,4,0.5
LOU,POCO,SPROUT,4,0.5
BARLEY,DYNAMIKE,TARA,4,0
BYRON,DRACO,FANG,4,0
BELLE,CHESTER,JESSIE,4,0
EDGAR,MAISIE,POCO,4,0.5
DYNAMIKE,MOE,PENNY,4,0
LOU,MEG,SPROUT,4,0
DARRYL,EDGAR,TARA,4,0
GRAY,RICO,ROSA,4,0
CARL,GROM,PENNY,4,0.5
EVE,GALE,JUJU,4,0
EL PRIMO,JESSIE,LEON,4,1
COLETTE,GROM,JESSIE,4,0.5
EDGAR,FRANK,POCO,4,0
BO,COLETTE,SQUEAK,4,0
ASH,DYNAMIKE,JACKY,4,0.5
CORDELIUS,MAISIE,MAX,4,1
GALE,LEON,SANDY,4,0
CLANCY,EL PRIMO,LARRY & LAWRIE,4,0
CHESTER,MORTIS,SANDY,4,0.5
CHUCK,KENJI,SURGE,4,0.5
EL PRIMO,EMZ,JESSIE,4,0
BARLEY,FRANK,KENJI,4,0.5
FANG,FRANK,NITA,4,0.75
BIBI,EDGAR,SQUEAK,4,0.5
BUZZ,MAISIE,TARA,4,0.5
BARLEY,BIBI,MOE,4,1
EMZ,MAISIE,MELODIE,4,0.5
HANK,RICO,SPIKE,4,0.5
CROW,SPIKE,STU,4,0.5
BERRY,BO,GUS,4,1
PENNY,STU,WILLOW,4,1
JACKY,MORTIS,SPIKE,4,0
AMBER,BIBI,RICO,4,1
BARLEY,GRIFF,TARA,4,1
DRACO,DYNAMIKE,GRAY,4,0.5
CORDELIUS,KENJI,MELODIE,4,0
BARLEY,BIBI,BUZZ,4,0.5
DRACO,GRAY,POCO,4,0
JACKY,RICO,SPROUT,4,0.5
BARLEY,FRANK,SHADE,4,0.5
MICO,MORTIS,POCO,4,1
CARL,GUS,STU,4,1
AMBER,NITA,SPIKE,4,0
COLETTE,EMZ,MEG,4,1
CHUCK,LARRY & LAWRIE,POCO,4,0.5
CHUCK,EMZ,LARRY & LAWRIE,4,0.5
MELODIE,MORTIS,SHADE,4,0.5
DARRYL,PENNY,SHADE,4,0
EL PRIMO,JESSIE,MAISIE,4,0
DYNAMIKE,JUJU,PENNY,4,1
CARL,LARRY & LAWRIE,MEG,4,1
BERRY,NITA,OTIS,4,1
BO,MORTIS,TARA,4,0.5
BO,DYNAMIKE,ROSA,4,0.5
KENJI,MOE,SURGE,4,0.5
COLT,KENJI,LARRY & LAWRIE,4,0
DOUG,GALE,PENNY,4,1
BO,COLETTE,COLT,4,0
BARLEY,LILY,PENNY,4,1
BIBI,LILY,TICK,4,0.5
BIBI,POCO,TARA,4,1
BUZZ,LEON,RICO,4,0
AMBER,BERRY,DRACO,4,0
EMZ,POCO,SPROUT,4,1
JANET,LARRY & LAWRIE,MORTIS,4,0
DYNAMIKE,EDGAR,SQUEAK,4,0
DARRYL,LOU,RICO,4,0.5
DYNAMIKE,FRANK,SHELLY,4,0.5
BARLEY,EL PRIMO,TICK,4,0
DRACO,GALE,TICK,4,0
EMZ,LILY,STU,4,0
AMBER,SQUEAK,SURGE,4,0.5
EDGAR,EMZ,SANDY,4,1
EVE,MOE,SPIKE,4,1
DYNAMIKE,JACKY,MELODIE,4,0
CROW,MAISIE,SURGE,4,0.5
BEA,BIBI,SPIKE,4,0
GRIFF,RICO,SPROUT,4,0
CLANCY,PENNY,TICK,4,0.5
BYRON,LARRY & LAWRIE,MORTIS,4,1
BROCK,DOUG,RICO,4,0
BARLEY,BUSTER,EDGAR,4,0.5
DOUG,KENJI,TARA,4,0
DYNAMIKE,SHELLY,STU,4,0.5
CARL,LARRY & LAWRIE,RICO,4,1
BUSTER,JESSIE,LOU,4,1
BIBI,COLETTE,TARA,4,0.5
KENJI,MEG,SPIKE,4,1
BARLEY,BYRON,SQUEAK,4,0
BERRY,CHESTER,TARA,4,1
BARLEY,BUZZ,SANDY,4,0
LOU,POCO,WILLOW,4,0.5
DRACO,GALE,RICO,4,0.5
EDGAR,JESSIE,MICO,4,1
BERRY,DARRYL,RICO,4,0.5
EMZ,JESSIE,ROSA,4,0.5
LEON,PENNY,SPROUT,4,0.5
CLANCY,GALE,TICK,4,1
FANG,JACKY,SANDY,4,0.5
GUS,PENNY,SHADE,4,1
KENJI,LOU,MOE,4,1
AMBER,CROW,JESSIE,4,0.5
LARRY & LAWRIE,SPIKE,TICK,4,0.5
CHESTER,CLANCY,RICO,4,0
JUJU,MEG,NITA,4,0.5
KENJI,LARRY & LAWRIE,TARA,4,0.5
DRACO,LARRY & LAWRIE,SPIKE,4,0.5
CHUCK,COLETTE,MAX,4,0
EMZ,JANET,PEARL,4,1
JACKY,RICO,SPIKE,4,0
FANG,LARRY & LAWRIE,STU,4,0.5
ASH,DYNAMIKE,SPIKE,4,0.5
BROCK,BUZZ,TICK,4,0
JANET,SPROUT,SURGE,4,1
CORDELIUS,RUFFS,STU,4,1
BELLE,LILY,RICO,4,0
BROCK,JESSIE,MAISIE,4,1
BO,EL PRIMO,EMZ,4,1
DARRYL,FRANK,SQUEAK,4,1
BUSTER,COLT,STU,4,1
LOU,MICO,SQUEAK,4,0.5
CLANCY,LARRY & LAWRIE,POCO,4,0.5
MICO,SHADE,TARA,4,0
BARLEY,DRACO,MORTIS,4,1
DYNAMIKE,GRAY,SPIKE,4,0
BO,CLANCY,SANDY,4,0
FRANK,MORTIS,SPIKE,4,1
AMBER,CLANCY,RICO,4,0
JUJU,MOE,SANDY,4,1
FANG,LARRY & LAWRIE,MAISIE,4,0
8-BIT,SANDY,STU,4,1
GRIFF,MORTIS,SPROUT,4,1
CHUCK,EDGAR,PENNY,4,0.5
BUZZ,SANDY,SPROUT,4,0
MEG,SPROUT,SURGE,4,1
LARRY & LAWRIE,LOLA,SURGE,4,0.5
GRIFF,MOE,PENNY,4,0.5
CHESTER,PENNY,TARA,4,0
CROW,JUJU,MEG,4,1
JUJU,POCO,SQUEAK,4,0
KENJI,NITA,SPROUT,4,1
MAISIE,SPROUT,TICK,4,0
FRANK,MORTIS,RICO,4,1
CARL,KENJI,STU,4,1
DYNAMIKE,JESSIE,LILY,4,0.5
JESSIE,PEARL,SURGE,4,0
BARLEY,CROW,PENNY,4,0.5
LARRY & LAWRIE,MEG,POCO,4,0
BUSTER,BUZZ,SURGE,4,1
BARLEY,COLETTE,COLT,4,0
GALE,LOU,PEARL,4,1
GALE,GROM,MELODIE,4,0
COLT,JUJU,RICO,4,0
BROCK,GRAY,SANDY,4,1
JESSIE,MOE,MORTIS,4,0.5
BROCK,SANDY,TICK,4,1
GALE,GRAY,MOE,4,0
COLT,PENNY,POCO,4,0
CORDELIUS,FRANK,TARA,4,0.5
MOE,SPROUT,SURGE,4,0
CHUCK,CORDELIUS,GALE,4,0.5
BARLEY,MAISIE,SPROUT,4,1
FANG,RICO,TARA,4,0
DRACO,PENNY,SURGE,4,0.5
BARLEY,BULL,CARL,4,0.5
BERRY,GUS,LOU,4,0
BARLEY,EMZ,MAISIE,4,0.5
CHESTER,EDGAR,PENNY,4,0
ASH,COLETTE,JESSIE,4,0.25
DOUG,DRACO,SANDY,4,1
CARL,EDGAR,SURGE,4,1
CHESTER,SURGE,TICK,4,0
CLANCY,JESSIE,MOE,4,0
BERRY,MELODIE,RICO,4,0.5
BIBI,CARL,SANDY,4,0.5
CHUCK,KENJI,RICO,4,0.5
COLT,GALE,JUJU,4,0.5
JACKY,SANDY,SPIKE,4,1
ASH,NITA,RICO,4,0
BUSTER,CARL,SANDY,4,1
GUS,TARA,TICK,4,1
LARRY & LAWRIE,R-T,STU,4,0
DARRYL,FANG,SPIKE,4,0
CHUCK,EL PRIMO,LARRY & LAWRIE,4,0.5
EL PRIMO,PENNY,RICO,4,0
GRIFF,MAISIE,POCO,4,0
CROW,RICO,SANDY,4,0.5
BERRY,COLETTE,GROM,4,1
BIBI,MOE,SURGE,4,0.5
DARRYL,GRAY,POCO,4,0
BARLEY,BROCK,SPIKE,4,0
CORDELIUS,GUS,PENNY,4,0.5
MAISIE,SURGE,WILLOW,4,1
LOU,POCO,SQUEAK,4,0.5
EMZ,JUJU,SQUEAK,4,0
LARRY & LAWRIE,MICO,SQUEAK,4,0.5
GALE,GROM,POCO,4,0.5
DARRYL,JUJU,KIT,4,0
BERRY,MELODIE,STU,4,1
FANG,GRIFF,RICO,4,0
DYNAMIKE,FRANK,SHADE,4,0
GROM,LOU,SHADE,4,0.5
GRIFF,KENJI,MORTIS,4,0
BARLEY,BYRON,LOU,4,1
ASH,JESSIE,MOE,4,0
EMZ,LILY,SANDY,4,1
BERRY,BROCK,GRIFF,4,0
JACKY,POCO,TARA,4,0.5
GUS,MEG,SURGE,4,0.5
CROW,JUJU,SPIKE,4,0.5
BUZZ,SQUEAK,SURGE,4,1
BO,POCO,TICK,4,0.5
COLT,STU,SURGE,4,0.5
BERRY,JESSIE,JUJU,4,0.5
CROW,JUJU,NITA,4,1
BUSTER,CORDELIUS,SPIKE,4,1
EL PRIMO,FRANK,TICK,4,1
GUS,LARRY & LAWRIE,MAISIE,4,0.5
GUS,MICO,SANDY,4,1
EDGAR,FANG,PENNY,4,1
BELLE,GALE,SURGE,4,0.5
BARLEY,FANG,MEG,4,0
ASH,COLETTE,GRAY,4,0.5
